#,"Date Time, GMT-05:00","Avg: AC Curr, Amps (LGR S/N: 20796187, SEN S/N: 20796187, LBL: AC#1)"
47276,2023-04-24 11:26,132.8565
47277,2023-04-24 11:26,132.2479
47278,2023-04-24 11:27,133.0543
47279,2023-04-24 11:27,131.9155
47280,2023-04-24 11:27,133.416
47281,2023-04-24 11:27,131.6312
47282,2023-04-24 11:27,133.2644
47283,2023-04-24 11:28,131.7042
47284,2023-04-24 11:28,132.8781
47285,2023-04-24 11:28,131.8272
47286,2023-04-24 11:28,132.6464
47287,2023-04-24 11:28,132.0905
47288,2023-04-24 11:29,132.3026
47289,2023-04-24 11:29,132.4987
47290,2023-04-24 11:29,132.2372
47291,2023-04-24 11:29,132.7154
47292,2023-04-24 11:29,132.0589
47293,2023-04-24 11:30,132.8628
47294,2023-04-24 11:30,131.8102
47295,2023-04-24 11:30,133.2708
47296,2023-04-24 11:30,131.5073
47297,2023-04-24 11:30,132.9432
47298,2023-04-24 11:31,131.8026
47299,2023-04-24 11:31,132.6309
47300,2023-04-24 11:31,132.2085
47301,2023-04-24 11:31,132.6218
47302,2023-04-24 11:31,132.5399
47303,2023-04-24 11:32,132.5656
47304,2023-04-24 11:32,132.6411
47305,2023-04-24 11:32,132.2573
47306,2023-04-24 11:32,132.7924
47307,2023-04-24 11:32,131.7217
47308,2023-04-24 11:33,133.4737
47309,2023-04-24 11:33,131.6454
47310,2023-04-24 11:33,133.08
47311,2023-04-24 11:33,131.7794
47312,2023-04-24 11:33,133.0927
47313,2023-04-24 11:34,131.8354
47314,2023-04-24 11:34,132.9035
47315,2023-04-24 11:34,131.6236
47316,2023-04-24 11:34,132.945
47317,2023-04-24 11:34,131.7479
47318,2023-04-24 11:35,132.6342
47319,2023-04-24 11:35,132.3011
47320,2023-04-24 11:35,132.2906
47321,2023-04-24 11:35,132.5333
47322,2023-04-24 11:35,132.1345
47323,2023-04-24 11:36,132.4387
47324,2023-04-24 11:36,132.3288
47325,2023-04-24 11:36,132.7044
47326,2023-04-24 11:36,131.7505
47327,2023-04-24 11:36,132.928
47328,2023-04-24 11:37,131.4728
47329,2023-04-24 11:37,132.9643
47330,2023-04-24 11:37,131.4666
47331,2023-04-24 11:37,132.7451
47332,2023-04-24 11:37,131.5193
47333,2023-04-24 11:38,132.194
47334,2023-04-24 11:38,132.0857
47335,2023-04-24 11:38,132.0579
47336,2023-04-24 11:38,132.5625
47337,2023-04-24 11:38,132.4791
47338,2023-04-24 11:39,132.6238
47339,2023-04-24 11:39,132.2179
47340,2023-04-24 11:39,132.8033
47341,2023-04-24 11:39,131.8608
47342,2023-04-24 11:39,133.1436
47343,2023-04-24 11:40,131.6406
47344,2023-04-24 11:40,133.3224
47345,2023-04-24 11:40,131.6925
47346,2023-04-24 11:40,133.1871
47347,2023-04-24 11:40,131.8807
47348,2023-04-24 11:41,132.3977
47349,2023-04-24 11:41,132.0579
47350,2023-04-24 11:41,132.4239
47351,2023-04-24 11:41,132.3598
47352,2023-04-24 11:41,132.4013
47353,2023-04-24 11:42,132.4488
47354,2023-04-24 11:42,132.2906
47355,2023-04-24 11:42,132.8173
47356,2023-04-24 11:42,131.7332
47357,2023-04-24 11:42,133.2873
47358,2023-04-24 11:43,131.4486
47359,2023-04-24 11:43,133.415
47360,2023-04-24 11:43,131.9844
47361,2023-04-24 11:43,133.372
47362,2023-04-24 11:43,132.2286
47363,2023-04-24 11:44,132.2749
47364,2023-04-24 11:44,132.5739
47365,2023-04-24 11:44,132.4821
47366,2023-04-24 11:44,132.6457
47367,2023-04-24 11:44,132.5218
47368,2023-04-24 11:45,132.3748
47369,2023-04-24 11:45,132.2609
47370,2023-04-24 11:45,132.5862
47371,2023-04-24 11:45,132.1973
47372,2023-04-24 11:45,133.1487
47373,2023-04-24 11:46,131.8868
47374,2023-04-24 11:46,132.903
47375,2023-04-24 11:46,131.6355
47376,2023-04-24 11:46,133.124
47377,2023-04-24 11:46,131.2968
47378,2023-04-24 11:47,132.5768
47379,2023-04-24 11:47,131.3326
47380,2023-04-24 11:47,132.9842
47381,2023-04-24 11:47,131.3692
47382,2023-04-24 11:47,132.7647
47383,2023-04-24 11:48,131.6383
47384,2023-04-24 11:48,133.077
47385,2023-04-24 11:48,131.6381
47386,2023-04-24 11:48,132.797
47387,2023-04-24 11:48,131.7472
47388,2023-04-24 11:49,132.651
47389,2023-04-24 11:49,131.9966
47390,2023-04-24 11:49,132.5233
47391,2023-04-24 11:49,132.2622
47392,2023-04-24 11:49,132.5137
47393,2023-04-24 11:50,132.2235
47394,2023-04-24 11:50,132.2985
47395,2023-04-24 11:50,132.3255
47396,2023-04-24 11:50,132.27
47397,2023-04-24 11:50,132.4002
47398,2023-04-24 11:51,132.2728
47399,2023-04-24 11:51,132.5134
47400,2023-04-24 11:51,131.8273
47401,2023-04-24 11:51,132.9488
47402,2023-04-24 11:51,131.8886
47403,2023-04-24 11:52,132.7611
47404,2023-04-24 11:52,131.5874
47405,2023-04-24 11:52,133.1525
47406,2023-04-24 11:52,131.9928
47407,2023-04-24 11:52,132.9572
47408,2023-04-24 11:53,131.8481
47409,2023-04-24 11:53,133.4582
47410,2023-04-24 11:53,131.6665
47411,2023-04-24 11:53,133.227
47412,2023-04-24 11:53,131.7716
47413,2023-04-24 11:54,132.9613
47414,2023-04-24 11:54,132.2268
47415,2023-04-24 11:54,132.6884
47416,2023-04-24 11:54,132.4308
47417,2023-04-24 11:54,132.6533
47418,2023-04-24 11:55,132.1553
47419,2023-04-24 11:55,132.5666
47420,2023-04-24 11:55,132.4776
47421,2023-04-24 11:55,132.3863
47422,2023-04-24 11:55,132.5017
47423,2023-04-24 11:56,132.0498
47424,2023-04-24 11:56,133.0884
47425,2023-04-24 11:56,131.339
47426,2023-04-24 11:56,133.4806
47427,2023-04-24 11:56,131.7126
47428,2023-04-24 11:57,133.1863
47429,2023-04-24 11:57,131.8746
47430,2023-04-24 11:57,132.914
47431,2023-04-24 11:57,132.24
47432,2023-04-24 11:57,132.7873
47433,2023-04-24 11:58,132.1414
47434,2023-04-24 11:58,132.8977
47435,2023-04-24 11:58,132.1383
47436,2023-04-24 11:58,132.2889
47437,2023-04-24 11:58,132.8382
47438,2023-04-24 11:59,131.4939
47439,2023-04-24 11:59,133.3636
47440,2023-04-24 11:59,131.4979
47441,2023-04-24 11:59,133.1843
47442,2023-04-24 11:59,131.5262
47443,2023-04-24 12:00,132.6736
47444,2023-04-24 12:00,131.8784
47445,2023-04-24 12:00,132.7993
47446,2023-04-24 12:00,132.0569
47447,2023-04-24 12:00,132.8667
47448,2023-04-24 12:01,132.1861
47449,2023-04-24 12:01,132.8171
47450,2023-04-24 12:01,132.122
47451,2023-04-24 12:01,132.5193
47452,2023-04-24 12:01,132.607
47453,2023-04-24 12:02,132.3156
47454,2023-04-24 12:02,132.902
47455,2023-04-24 12:02,131.9603
47456,2023-04-24 12:02,133.0099
47457,2023-04-24 12:02,131.9211
47458,2023-04-24 12:03,133.0264
47459,2023-04-24 12:03,131.8036
47460,2023-04-24 12:03,133.4099
47461,2023-04-24 12:03,131.7769
47462,2023-04-24 12:03,133.4122
47463,2023-04-24 12:04,131.853
47464,2023-04-24 12:04,133.4053
47465,2023-04-24 12:04,132.3008
47466,2023-04-24 12:04,132.7598
47467,2023-04-24 12:04,132.016
47468,2023-04-24 12:05,132.4188
47469,2023-04-24 12:05,132.2232
47470,2023-04-24 12:05,132.6418
47471,2023-04-24 12:05,132.3163
47472,2023-04-24 12:05,132.237
47473,2023-04-24 12:06,132.8209
47474,2023-04-24 12:06,132.0127
47475,2023-04-24 12:06,133.0269
47476,2023-04-24 12:06,131.7446
47477,2023-04-24 12:06,133.1787
47478,2023-04-24 12:07,131.5249
47479,2023-04-24 12:07,133.1912
47480,2023-04-24 12:07,131.8972
47481,2023-04-24 12:07,132.8064
47482,2023-04-24 12:07,131.7194
47483,2023-04-24 12:08,132.8987
47484,2023-04-24 12:08,131.6711
47485,2023-04-24 12:08,132.4035
47486,2023-04-24 12:08,132.0094
47487,2023-04-24 12:08,132.4338
47488,2023-04-24 12:09,132.1696
47489,2023-04-24 12:09,132.163
47490,2023-04-24 12:09,132.5165
47491,2023-04-24 12:09,131.9999
47492,2023-04-24 12:09,132.6136
47493,2023-04-24 12:10,131.4934
47494,2023-04-24 12:10,133.0887
47495,2023-04-24 12:10,131.2563
47496,2023-04-24 12:10,132.8977
47497,2023-04-24 12:10,131.4074
47498,2023-04-24 12:11,132.6792
47499,2023-04-24 12:11,132.0778
47500,2023-04-24 12:11,132.2593
47501,2023-04-24 12:11,132.2494
47502,2023-04-24 12:11,132.2001
47503,2023-04-24 12:12,132.5737
47504,2023-04-24 12:12,131.8718
47505,2023-04-24 12:12,132.477
47506,2023-04-24 12:12,131.6533
47507,2023-04-24 12:12,132.7965
47508,2023-04-24 12:13,131.443
47509,2023-04-24 12:13,132.9096
47510,2023-04-24 12:13,131.3962
47511,2023-04-24 12:13,132.7296
47512,2023-04-24 12:13,131.9636
47513,2023-04-24 12:14,132.5549
47514,2023-04-24 12:14,132.326
47515,2023-04-24 12:14,132.12
47516,2023-04-24 12:14,132.649
47517,2023-04-24 12:14,131.9572
47518,2023-04-24 12:15,132.8705
47519,2023-04-24 12:15,131.9994
47520,2023-04-24 12:15,133.064
47521,2023-04-24 12:15,131.9844
47522,2023-04-24 12:15,133.3992
47523,2023-04-24 12:16,131.7782
47524,2023-04-24 12:16,133.2703
47525,2023-04-24 12:16,132.3255
47526,2023-04-24 12:16,132.9211
47527,2023-04-24 12:16,132.7222
47528,2023-04-24 12:17,132.5236
47529,2023-04-24 12:17,133.3992
47530,2023-04-24 12:17,131.6582
47531,2023-04-24 12:17,133.6873
47532,2023-04-24 12:17,132.1436
47533,2023-04-24 12:18,133.1886
47534,2023-04-24 12:18,132.0017
47535,2023-04-24 12:18,133.1032
47536,2023-04-24 12:18,131.9888
47537,2023-04-24 12:18,133.1451
47538,2023-04-24 12:19,132.2845
47539,2023-04-24 12:19,132.8931
47540,2023-04-24 12:19,132.5666
47541,2023-04-24 12:19,132.1083
47542,2023-04-24 12:19,132.9244
47543,2023-04-24 12:20,131.4715
47544,2023-04-24 12:20,133.0676
47545,2023-04-24 12:20,131.5666
47546,2023-04-24 12:20,132.8415
47547,2023-04-24 12:20,131.9755
47548,2023-04-24 12:21,132.4778
47549,2023-04-24 12:21,132.5368
47550,2023-04-24 12:21,132.1174
47551,2023-04-24 12:21,132.8834
47552,2023-04-24 12:21,131.3382
47553,2023-04-24 12:22,132.9236
47554,2023-04-24 12:22,131.5709
47555,2023-04-24 12:22,132.6843
47556,2023-04-24 12:22,131.7317
47557,2023-04-24 12:22,132.4887
47558,2023-04-24 12:23,132.2359
47559,2023-04-24 12:23,131.8812
47560,2023-04-24 12:23,132.5894
47561,2023-04-24 12:23,131.499
47562,2023-04-24 12:23,133.1151
47563,2023-04-24 12:24,131.5462
47564,2023-04-24 12:24,132.6693
47565,2023-04-24 12:24,131.9018
47566,2023-04-24 12:24,132.3369
47567,2023-04-24 12:24,132.4203
47568,2023-04-24 12:25,131.8448
47569,2023-04-24 12:25,132.9376
47570,2023-04-24 12:25,131.4494
47571,2023-04-24 12:25,133.2868
47572,2023-04-24 12:25,131.973
47573,2023-04-24 12:26,132.7817
47574,2023-04-24 12:26,132.3931
47575,2023-04-24 12:26,132.1037
47576,2023-04-24 12:26,132.9046
47577,2023-04-24 12:26,131.6808
47578,2023-04-24 12:27,133.286
47579,2023-04-24 12:27,131.6828
47580,2023-04-24 12:27,132.6436
47581,2023-04-24 12:27,132.1065
47582,2023-04-24 12:27,132.7197
47583,2023-04-24 12:28,131.9911
47584,2023-04-24 12:28,132.4272
47585,2023-04-24 12:28,132.1566
47586,2023-04-24 12:28,131.7835
47587,2023-04-24 12:28,132.3807
47588,2023-04-24 12:29,131.5269
47589,2023-04-24 12:29,132.6322
47590,2023-04-24 12:29,131.208
47591,2023-04-24 12:29,133.0889
47592,2023-04-24 12:29,131.1836
47593,2023-04-24 12:30,132.7723
47594,2023-04-24 12:30,131.516
47595,2023-04-24 12:30,132.373
47596,2023-04-24 12:30,131.7784
47597,2023-04-24 12:30,132.1393
47598,2023-04-24 12:31,131.9821
47599,2023-04-24 12:31,132.03
47600,2023-04-24 12:31,132.4742
47601,2023-04-24 12:31,131.5371
47602,2023-04-24 12:31,132.8049
47603,2023-04-24 12:32,131.3108
47604,2023-04-24 12:32,132.9063
47605,2023-04-24 12:32,131.5226
47606,2023-04-24 12:32,132.7983
47607,2023-04-24 12:32,131.9862
47608,2023-04-24 12:33,132.0264
47609,2023-04-24 12:33,132.578
47610,2023-04-24 12:33,131.6686
47611,2023-04-24 12:33,132.7932
47612,2023-04-24 12:33,131.5429
47613,2023-04-24 12:34,133.3087
47614,2023-04-24 12:34,131.7462
47615,2023-04-24 12:34,132.7639
47616,2023-04-24 12:34,131.7522
47617,2023-04-24 12:34,132.6663
47618,2023-04-24 12:35,131.9082
47619,2023-04-24 12:35,132.6238
47620,2023-04-24 12:35,132.0394
47621,2023-04-24 12:35,132.1734
47622,2023-04-24 12:35,132.6678
47623,2023-04-24 12:36,131.4438
47624,2023-04-24 12:36,133.4544
47625,2023-04-24 12:36,131.3466
47626,2023-04-24 12:36,133.3669
47627,2023-04-24 12:36,132.0447
47628,2023-04-24 12:37,132.7926
47629,2023-04-24 12:37,132.6479
47630,2023-04-24 12:37,132.4491
47631,2023-04-24 12:37,133.258
47632,2023-04-24 12:37,132.2497
47633,2023-04-24 12:38,133.5182
47634,2023-04-24 12:38,132.2535
47635,2023-04-24 12:38,133.4373
47636,2023-04-24 12:38,132.3707
47637,2023-04-24 12:38,133.3466
47638,2023-04-24 12:39,132.6825
47639,2023-04-24 12:39,132.8534
47640,2023-04-24 12:39,133.2789
47641,2023-04-24 12:39,132.2405
47642,2023-04-24 12:39,133.8249
47643,2023-04-24 12:40,132.0371
47644,2023-04-24 12:40,133.8765
47645,2023-04-24 12:40,132.6955
47646,2023-04-24 12:40,133.0434
47647,2023-04-24 12:40,132.9999
47648,2023-04-24 12:41,132.0104
47649,2023-04-24 12:41,133.4992
47650,2023-04-24 12:41,132.015
47651,2023-04-24 12:41,133.4414
47652,2023-04-24 12:41,132.119
47653,2023-04-24 12:42,132.9068
47654,2023-04-24 12:42,132.2866
47655,2023-04-24 12:42,132.8713
47656,2023-04-24 12:42,132.8033
47657,2023-04-24 12:42,132.3155
47658,2023-04-24 12:43,133.2988
47659,2023-04-24 12:43,132.0915
47660,2023-04-24 12:43,133.6688
47661,2023-04-24 12:43,132.0681
47662,2023-04-24 12:43,133.5966
47663,2023-04-24 12:44,132.6057
47664,2023-04-24 12:44,133.1093
47665,2023-04-24 12:44,132.6932
47666,2023-04-24 12:44,133.0538
47667,2023-04-24 12:44,133.2054
47668,2023-04-24 12:45,132.0953
47669,2023-04-24 12:45,133.5904
47670,2023-04-24 12:45,131.9122
47671,2023-04-24 12:45,133.4025
47672,2023-04-24 12:45,132.1157
47673,2023-04-24 12:46,133.253
47674,2023-04-24 12:46,132.0549
47675,2023-04-24 12:46,133.1253
47676,2023-04-24 12:46,132.1625
47677,2023-04-24 12:46,133.081
47678,2023-04-24 12:47,132.1912
47679,2023-04-24 12:47,132.429
47680,2023-04-24 12:47,132.33
47681,2023-04-24 12:47,132.4587
47682,2023-04-24 12:47,132.7184
47683,2023-04-24 12:48,131.9544
47684,2023-04-24 12:48,133.0142
47685,2023-04-24 12:48,131.4158
47686,2023-04-24 12:48,133.2916
47687,2023-04-24 12:48,131.6882
47688,2023-04-24 12:49,132.9096
47689,2023-04-24 12:49,132.0427
47690,2023-04-24 12:49,132.2624
47691,2023-04-24 12:49,132.1439
47692,2023-04-24 12:49,131.8741
47693,2023-04-24 12:50,132.3201
47694,2023-04-24 12:50,131.637
47695,2023-04-24 12:50,132.5561
47696,2023-04-24 12:50,131.3817
47697,2023-04-24 12:50,132.5475
47698,2023-04-24 12:51,131.5974
47699,2023-04-24 12:51,132.3646
47700,2023-04-24 12:51,132.1823
47701,2023-04-24 12:51,131.9595
47702,2023-04-24 12:51,132.5348
47703,2023-04-24 12:52,131.2367
47704,2023-04-24 12:52,133.2743
47705,2023-04-24 12:52,131.5007
47706,2023-04-24 12:52,132.7777
47707,2023-04-24 12:52,131.8692
47708,2023-04-24 12:53,132.2428
47709,2023-04-24 12:53,132.4969
47710,2023-04-24 12:53,131.4972
47711,2023-04-24 12:53,132.6538
47712,2023-04-24 12:53,131.1793
47713,2023-04-24 12:54,132.5816
47714,2023-04-24 12:54,131.3736
47715,2023-04-24 12:54,132.4185
47716,2023-04-24 12:54,131.7327
47717,2023-04-24 12:54,132.1111
47718,2023-04-24 12:55,132.5099
47719,2023-04-24 12:55,131.7339
47720,2023-04-24 12:55,132.8662
47721,2023-04-24 12:55,131.5391
47722,2023-04-24 12:55,133.4295
47723,2023-04-24 12:56,131.6932
47724,2023-04-24 12:56,132.9292
47725,2023-04-24 12:56,131.9776
47726,2023-04-24 12:56,132.8791
47727,2023-04-24 12:56,132.6284
47728,2023-04-24 12:57,132.2352
47729,2023-04-24 12:57,132.7662
47730,2023-04-24 12:57,131.2942
47731,2023-04-24 12:57,133.2665
47732,2023-04-24 12:57,131.5722
47733,2023-04-24 12:58,133.1899
47734,2023-04-24 12:58,131.9862
47735,2023-04-24 12:58,132.7916
47736,2023-04-24 12:58,132.2128
47737,2023-04-24 12:58,132.6469
47738,2023-04-24 12:59,132.1642
47739,2023-04-24 12:59,132.0996
47740,2023-04-24 12:59,132.7629
47741,2023-04-24 12:59,131.9715
47742,2023-04-24 12:59,133.3153
47743,2023-04-24 13:00,131.6788
47744,2023-04-24 13:00,133.4536
47745,2023-04-24 13:00,132.342
47746,2023-04-24 13:00,132.4165
47747,2023-04-24 13:00,132.534
47748,2023-04-24 13:01,131.9145
47749,2023-04-24 13:01,133.1352
47750,2023-04-24 13:01,131.3845
47751,2023-04-24 13:01,133.4936
47752,2023-04-24 13:01,131.7138
47753,2023-04-24 13:02,133.1159
47754,2023-04-24 13:02,132.0188
47755,2023-04-24 13:02,132.8069
47756,2023-04-24 13:02,132.4864
47757,2023-04-24 13:02,132.2588
47758,2023-04-24 13:03,132.8107
47759,2023-04-24 13:03,131.8321
47760,2023-04-24 13:03,133.1304
47761,2023-04-24 13:03,131.695
47762,2023-04-24 13:03,133.1138
47763,2023-04-24 13:04,131.9921
47764,2023-04-24 13:04,132.4216
47765,2023-04-24 13:04,132.4035
47766,2023-04-24 13:04,131.5096
47767,2023-04-24 13:04,132.8166
47768,2023-04-24 13:05,131.7047
47769,2023-04-24 13:05,132.8804
47770,2023-04-24 13:05,131.9033
47771,2023-04-24 13:05,132.8471
47772,2023-04-24 13:05,132.3153
47773,2023-04-24 13:06,132.2604
47774,2023-04-24 13:06,132.9671
47775,2023-04-24 13:06,131.2914
47776,2023-04-24 13:06,132.9941
47777,2023-04-24 13:06,131.6971
47778,2023-04-24 13:07,132.5742
47779,2023-04-24 13:07,132.4712
47780,2023-04-24 13:07,131.6973
47781,2023-04-24 13:07,132.8372
47782,2023-04-24 13:07,131.1678
47783,2023-04-24 13:08,132.8074
47784,2023-04-24 13:08,131.4308
47785,2023-04-24 13:08,132.6441
47786,2023-04-24 13:08,131.8608
47787,2023-04-24 13:08,132.4028
47788,2023-04-24 13:09,132.0567
47789,2023-04-24 13:09,132.1513
47790,2023-04-24 13:09,132.1848
47791,2023-04-24 13:09,131.6518
47792,2023-04-24 13:09,132.9351
47793,2023-04-24 13:10,131.4565
47794,2023-04-24 13:10,133.2662
47795,2023-04-24 13:10,131.223
47796,2023-04-24 13:10,133.1957
47797,2023-04-24 13:10,131.6612
47798,2023-04-24 13:11,132.5373
47799,2023-04-24 13:11,132.0383
47800,2023-04-24 13:11,132.3611
47801,2023-04-24 13:11,132.3425
47802,2023-04-24 13:11,131.9875
47803,2023-04-24 13:12,132.1998
47804,2023-04-24 13:12,131.7802
47805,2023-04-24 13:12,132.575
47806,2023-04-24 13:12,131.6818
47807,2023-04-24 13:12,132.8461
47808,2023-04-24 13:13,131.1215
47809,2023-04-24 13:13,132.815
47810,2023-04-24 13:13,131.3476
47811,2023-04-24 13:13,132.6546
47812,2023-04-24 13:13,131.6907
47813,2023-04-24 13:14,132.3893
47814,2023-04-24 13:14,132.0984
47815,2023-04-24 13:14,132.0419
47816,2023-04-24 13:14,132.5793
47817,2023-04-24 13:14,131.5335
47818,2023-04-24 13:15,132.9076
47819,2023-04-24 13:15,131.3301
47820,2023-04-24 13:15,132.9984
47821,2023-04-24 13:15,131.797
47822,2023-04-24 13:15,132.4526
47823,2023-04-24 13:16,132.2245
47824,2023-04-24 13:16,132.0732
47825,2023-04-24 13:16,132.6665
47826,2023-04-24 13:16,131.4196
47827,2023-04-24 13:16,133.0559
47828,2023-04-24 13:17,131.6533
47829,2023-04-24 13:17,132.9941
47830,2023-04-24 13:17,132.0142
47831,2023-04-24 13:17,132.4936
47832,2023-04-24 13:17,132.1546
47833,2023-04-24 13:18,131.9587
47834,2023-04-24 13:18,132.3565
47835,2023-04-24 13:18,131.6737
47836,2023-04-24 13:18,132.4684
47837,2023-04-24 13:18,131.489
47838,2023-04-24 13:19,132.8077
47839,2023-04-24 13:19,131.4839
47840,2023-04-24 13:19,133.0566
47841,2023-04-24 13:19,131.5396
47842,2023-04-24 13:19,132.5622
47843,2023-04-24 13:20,131.8794
47844,2023-04-24 13:20,132.5495
47845,2023-04-24 13:20,132.2657
47846,2023-04-24 13:20,132.2324
47847,2023-04-24 13:20,132.9152
47848,2023-04-24 13:21,131.7777
47849,2023-04-24 13:21,132.9831
47850,2023-04-24 13:21,131.1808
47851,2023-04-24 13:21,132.8522
47852,2023-04-24 13:21,131.2164
47853,2023-04-24 13:22,132.4719
47854,2023-04-24 13:22,132.0152
47855,2023-04-24 13:22,132.2344
47856,2023-04-24 13:22,132.4491
47857,2023-04-24 13:22,131.6854
47858,2023-04-24 13:23,132.7036
47859,2023-04-24 13:23,131.2734
47860,2023-04-24 13:23,132.6785
47861,2023-04-24 13:23,131.5994
47862,2023-04-24 13:23,132.0646
47863,2023-04-24 13:24,131.9788
47864,2023-04-24 13:24,131.5953
47865,2023-04-24 13:24,132.5038
47866,2023-04-24 13:24,130.9341
47867,2023-04-24 13:24,132.8186
47868,2023-04-24 13:25,131.4672
47869,2023-04-24 13:25,132.697
47870,2023-04-24 13:25,131.6798
47871,2023-04-24 13:25,132.3957
47872,2023-04-24 13:25,132.1149
47873,2023-04-24 13:26,131.724
47874,2023-04-24 13:26,132.6192
47875,2023-04-24 13:26,131.1358
47876,2023-04-24 13:26,132.7527
47877,2023-04-24 13:26,131.562
47878,2023-04-24 13:27,132.4849
47879,2023-04-24 13:27,131.8026
47880,2023-04-24 13:27,132.1324
47881,2023-04-24 13:27,132.3491
47882,2023-04-24 13:27,131.9216
47883,2023-04-24 13:28,132.4086
47884,2023-04-24 13:28,131.6052
47885,2023-04-24 13:28,132.7245
47886,2023-04-24 13:28,131.225
47887,2023-04-24 13:28,132.545
47888,2023-04-24 13:29,131.3161
47889,2023-04-24 13:29,132.476
47890,2023-04-24 13:29,131.666
47891,2023-04-24 13:29,132.1352
47892,2023-04-24 13:29,132.3341
47893,2023-04-24 13:30,130.8186
47894,2023-04-24 13:30,132.7555
47895,2023-04-24 13:30,130.9867
47896,2023-04-24 13:30,132.3583
47897,2023-04-24 13:30,131.5442
47898,2023-04-24 13:31,131.6411
47899,2023-04-24 13:31,132.048
47900,2023-04-24 13:31,131.1742
47901,2023-04-24 13:31,132.6925
47902,2023-04-24 13:31,130.9046
47903,2023-04-24 13:32,132.2746
47904,2023-04-24 13:32,131.3288
47905,2023-04-24 13:32,132.1365
47906,2023-04-24 13:32,131.7622
47907,2023-04-24 13:32,131.946
47908,2023-04-24 13:33,131.9842
47909,2023-04-24 13:33,131.8354
47910,2023-04-24 13:33,132.5218
47911,2023-04-24 13:33,131.4262
47912,2023-04-24 13:33,133.0086
47913,2023-04-24 13:34,131.309
47914,2023-04-24 13:34,132.947
47915,2023-04-24 13:34,131.3827
47916,2023-04-24 13:34,132.5411
47917,2023-04-24 13:34,131.6307
47918,2023-04-24 13:35,132.2044
47919,2023-04-24 13:35,132.1647
47920,2023-04-24 13:35,131.8593
