,Num1,Date1,Amps1,Kilowatts1,ACFM1,Num2,Date2,Amps2,Kilowatts2,ACFM2,Num3,Date3,Amps3,Kilowatts3,ACFM3
12498,54241.0,2023-04-25 10:39:36,133.9974,81.7,434.0,50129.0,2023-04-25 10:39:36,78.6892,66.1,399.7336084702773,54220.0,2023-04-25 10:39:36,0.9687,0.4,0.0
12499,54242.0,2023-04-25 10:39:48,132.7771,80.95,434.0,50130.0,2023-04-25 10:39:48,79.895,67.12,406.99881182271224,54221.0,2023-04-25 10:39:48,0.9674,0.4,0.0
12500,54243.0,2023-04-25 10:40:00,133.7466,81.54,434.0,50131.0,2023-04-25 10:40:00,82.3367,69.17,421.71057747675115,54222.0,2023-04-25 10:40:00,0.9684,0.4,0.0
12501,54244.0,2023-04-25 10:40:12,133.1123,81.16,434.0,50132.0,2023-04-25 10:40:12,82.6307,69.41,423.48199046863704,54223.0,2023-04-25 10:40:12,0.9672,0.4,0.0
12502,54245.0,2023-04-25 10:40:24,133.4788,81.38,434.0,50133.0,2023-04-25 10:40:24,82.3326,69.16,421.68587409829297,54224.0,2023-04-25 10:40:24,0.9692,0.4,0.0
12503,54246.0,2023-04-25 10:40:36,133.7069,81.52,434.0,50134.0,2023-04-25 10:40:36,85.3035,71.66,439.58618313772627,54225.0,2023-04-25 10:40:36,0.9697,0.4,0.0
12504,54247.0,2023-04-25 10:40:48,133.1685,81.19,434.0,50135.0,2023-04-25 10:40:48,81.4608,68.43,416.43309230806847,54226.0,2023-04-25 10:40:48,0.9702,0.4,0.0
12505,54248.0,2023-04-25 10:41:00,133.9801,81.69,434.0,50136.0,2023-04-25 10:41:00,78.2412,65.73,397.034312482642,54227.0,2023-04-25 10:41:00,0.9695,0.4,0.0
12506,54249.0,2023-04-25 10:41:12,132.6261,80.86,434.0,50137.0,2023-04-25 10:41:12,78.7251,66.13,399.9499136621437,54228.0,2023-04-25 10:41:12,0.9692,0.4,0.0
12507,54250.0,2023-04-25 10:41:24,134.1983,81.82,434.0,50138.0,2023-04-25 10:41:24,82.355,69.18,421.8208388976748,54229.0,2023-04-25 10:41:24,0.97,0.4,0.0
12508,54251.0,2023-04-25 10:41:36,132.5945,80.84,434.0,50139.0,2023-04-25 10:41:36,82.619,69.4,423.411495461817,54230.0,2023-04-25 10:41:36,0.97,0.4,0.0
12509,54252.0,2023-04-25 10:41:48,134.1733,81.8,434.0,50140.0,2023-04-25 10:41:48,82.2528,69.1,421.20506200049533,54231.0,2023-04-25 10:41:48,0.9677,0.4,0.0
12510,54253.0,2023-04-25 10:42:00,132.6673,80.88,434.0,50141.0,2023-04-25 10:42:00,84.0655,70.62,432.1269678861802,54232.0,2023-04-25 10:42:00,0.9684,0.4,0.0
12511,54254.0,2023-04-25 10:42:12,133.8603,81.61,434.0,50142.0,2023-04-25 10:42:12,79.4036,66.7,404.03802153627464,54233.0,2023-04-25 10:42:12,0.9682,0.4,0.0
12512,54255.0,2023-04-25 10:42:24,132.8311,80.98,434.0,50143.0,2023-04-25 10:42:24,76.0988,63.93,384.1258934560567,54234.0,2023-04-25 10:42:24,0.9692,0.4,0.0
12513,54256.0,2023-04-25 10:42:36,133.7542,81.55,434.0,50144.0,2023-04-25 10:42:36,76.186,64.0,384.6512921393644,54235.0,2023-04-25 10:42:36,0.9689,0.4,0.0
12514,54257.0,2023-04-25 10:42:48,132.8494,81.0,434.0,50145.0,2023-04-25 10:42:48,79.6813,66.94,405.7112235357531,54236.0,2023-04-25 10:42:48,0.9689,0.4,0.0
12515,54258.0,2023-04-25 10:43:00,133.4857,81.38,434.0,50146.0,2023-04-25 10:43:00,82.5635,69.36,423.07709607049173,54237.0,2023-04-25 10:43:00,0.9715,0.4,0.0
12516,54259.0,2023-04-25 10:43:12,133.155,81.18,434.0,50147.0,2023-04-25 10:43:12,83.1838,69.88,426.8145364748003,54238.0,2023-04-25 10:43:12,0.9712,0.4,0.0
12517,54260.0,2023-04-25 10:43:24,132.9976,81.09,434.0,50148.0,2023-04-25 10:43:24,82.9964,69.72,425.6854113228295,54239.0,2023-04-25 10:43:24,0.9695,0.4,0.0
12518,54261.0,2023-04-25 10:43:36,133.6433,81.48,434.0,50149.0,2023-04-25 10:43:36,81.9267,68.82,419.2402396309242,54240.0,2023-04-25 10:43:36,0.9692,0.4,0.0
12519,54262.0,2023-04-25 10:43:48,132.3298,80.68,434.0,50150.0,2023-04-25 10:43:48,83.3883,70.05,428.04669279058476,54241.0,2023-04-25 10:43:48,0.9664,0.4,0.0
12520,54263.0,2023-04-25 10:44:00,133.9834,81.69,434.0,50151.0,2023-04-25 10:44:00,81.6431,68.58,417.53148886732276,54242.0,2023-04-25 10:44:00,0.9684,0.4,0.0
12521,54264.0,2023-04-25 10:44:12,132.3471,80.69,434.0,50152.0,2023-04-25 10:44:12,81.401,68.38,416.0727844954332,54243.0,2023-04-25 10:44:12,0.9694,0.4,0.0
12522,54265.0,2023-04-25 10:44:24,133.4343,81.35,434.0,50153.0,2023-04-25 10:44:24,82.7624,69.52,424.27551118643066,54244.0,2023-04-25 10:44:24,0.9692,0.4,0.0
12523,54266.0,2023-04-25 10:44:36,132.4155,80.73,434.0,50154.0,2023-04-25 10:44:36,83.8458,70.43,430.8032283136723,54245.0,2023-04-25 10:44:36,0.9677,0.4,0.0
12524,54267.0,2023-04-25 10:44:48,133.2288,81.23,434.0,50155.0,2023-04-25 10:44:48,85.5983,71.91,441.36241630101847,54246.0,2023-04-25 10:44:48,0.9657,0.4,0.0
12525,54268.0,2023-04-25 10:45:00,132.623,80.86,434.0,50156.0,2023-04-25 10:45:00,85.7865,72.06,442.4963616243957,54247.0,2023-04-25 10:45:00,0.9674,0.4,0.0
12526,54269.0,2023-04-25 10:45:12,133.6286,81.47,434.0,50157.0,2023-04-25 10:45:12,86.3999,72.58,446.19222805032337,54248.0,2023-04-25 10:45:12,0.9674,0.4,0.0
12527,54270.0,2023-04-25 10:45:24,132.8585,81.0,434.0,50158.0,2023-04-25 10:45:24,87.5443,73.54,453.08748324731005,54249.0,2023-04-25 10:45:24,0.9684,0.4,0.0
12528,54271.0,2023-04-25 10:45:36,133.3407,81.3,434.0,50159.0,2023-04-25 10:45:36,84.3801,70.88,434.0225002917831,54250.0,2023-04-25 10:45:36,0.9682,0.4,0.0
12529,54272.0,2023-04-25 10:45:48,133.0704,81.13,434.0,50160.0,2023-04-25 10:45:48,80.0254,67.22,407.78449976197044,54251.0,2023-04-25 10:45:48,0.9654,0.4,0.0
12530,54273.0,2023-04-25 10:46:00,132.4976,80.78,434.0,50161.0,2023-04-25 10:46:00,80.532,67.65,410.83687330513135,54252.0,2023-04-25 10:46:00,0.9679,0.4,0.0
12531,54274.0,2023-04-25 10:46:12,133.2672,81.25,434.0,50162.0,2023-04-25 10:46:12,90.5018,76.03,470.9070544156847,54253.0,2023-04-25 10:46:12,0.9659,0.4,0.0
12532,54275.0,2023-04-25 10:46:24,132.3097,80.67,434.0,50163.0,2023-04-25 10:46:24,90.985,76.43,473.8184379452057,54254.0,2023-04-25 10:46:24,0.9682,0.4,0.0
12533,54276.0,2023-04-25 10:46:36,133.6039,81.46,434.0,50164.0,2023-04-25 10:46:36,87.288,73.33,451.54322083295517,54255.0,2023-04-25 10:46:36,0.9695,0.4,0.0
12534,54277.0,2023-04-25 10:46:48,131.7863,80.35,434.0,50165.0,2023-04-25 10:46:48,87.6016,73.59,453.4327280243,54256.0,2023-04-25 10:46:48,0.9679,0.4,0.0
12535,54278.0,2023-04-25 10:47:00,133.3453,81.3,434.0,50166.0,2023-04-25 10:47:00,88.4718,74.32,458.6758694717115,54257.0,2023-04-25 10:47:00,0.9694,0.4,0.0
12536,54279.0,2023-04-25 10:47:12,132.0183,80.49,434.0,50167.0,2023-04-25 10:47:12,85.7549,72.04,442.3059648538393,54258.0,2023-04-25 10:47:12,0.9692,0.4,0.0
12537,54280.0,2023-04-25 10:47:24,133.0607,81.12,434.0,50168.0,2023-04-25 10:47:24,85.522,71.84,440.90269245312436,54259.0,2023-04-25 10:47:24,0.9695,0.4,0.0
12538,54281.0,2023-04-25 10:47:36,132.1953,80.6,434.0,50169.0,2023-04-25 10:47:36,89.0043,74.77,461.88429606415764,54260.0,2023-04-25 10:47:36,0.9687,0.4,0.0
12539,54282.0,2023-04-25 10:47:48,132.8186,80.98,434.0,50170.0,2023-04-25 10:47:48,89.9359,75.55,467.4973856670175,54261.0,2023-04-25 10:47:48,0.97,0.4,0.0
12540,54283.0,2023-04-25 10:48:00,132.2807,80.65,434.0,50171.0,2023-04-25 10:48:00,88.6185,74.44,459.5597684033769,54262.0,2023-04-25 10:48:00,0.9684,0.4,0.0
12541,54284.0,2023-04-25 10:48:12,133.2064,81.21,434.0,50172.0,2023-04-25 10:48:12,86.9011,73.0,449.21206543649055,54263.0,2023-04-25 10:48:12,0.9694,0.4,0.0
12542,54285.0,2023-04-25 10:48:24,132.3644,80.7,434.0,50173.0,2023-04-25 10:48:24,89.8881,75.51,467.2093804254795,54264.0,2023-04-25 10:48:24,0.9679,0.4,0.0
12543,54286.0,2023-04-25 10:48:36,132.7626,80.94,434.0,50174.0,2023-04-25 10:48:36,91.4158,76.79,476.4141002476016,54265.0,2023-04-25 10:48:36,0.9684,0.4,0.0
12544,54287.0,2023-04-25 10:48:48,132.9524,81.06,434.0,50175.0,2023-04-25 10:48:48,84.6917,71.14,435.8999570546116,54266.0,2023-04-25 10:48:48,0.9669,0.4,0.0
12545,54288.0,2023-04-25 10:49:00,132.5694,80.83,434.0,50176.0,2023-04-25 10:49:00,82.7497,69.51,424.19899096535266,54267.0,2023-04-25 10:49:00,0.97,0.4,0.0
12546,54289.0,2023-04-25 10:49:12,133.137,81.17,434.0,50177.0,2023-04-25 10:49:12,84.7191,71.17,436.06504792528403,54268.0,2023-04-25 10:49:12,0.9692,0.4,0.0
12547,54290.0,2023-04-25 10:49:24,131.8601,80.39,434.0,50178.0,2023-04-25 10:49:24,86.6954,72.83,447.97267886359634,54269.0,2023-04-25 10:49:24,0.9689,0.4,0.0
12548,54291.0,2023-04-25 10:49:36,133.6179,81.46,434.0,50179.0,2023-04-25 10:49:36,88.1819,74.08,456.92915985828404,54270.0,2023-04-25 10:49:36,0.9702,0.4,0.0
12549,54292.0,2023-04-25 10:49:48,132.1009,80.54,434.0,50180.0,2023-04-25 10:49:48,84.4305,70.93,434.326171090392,54271.0,2023-04-25 10:49:48,0.9702,0.4,0.0
12550,54293.0,2023-04-25 10:50:00,133.4849,81.38,434.0,50181.0,2023-04-25 10:50:00,83.0007,69.72,425.7113197441395,54272.0,2023-04-25 10:50:00,0.97,0.4,0.0
12551,54294.0,2023-04-25 10:50:12,131.9877,80.47,434.0,50182.0,2023-04-25 10:50:12,84.9533,71.36,437.47615310453455,54273.0,2023-04-25 10:50:12,0.971,0.4,0.0
12552,54295.0,2023-04-25 10:50:24,133.1568,81.18,434.0,50183.0,2023-04-25 10:50:24,83.4582,70.11,428.46785526722704,54274.0,2023-04-25 10:50:24,0.971,0.4,0.0
12553,54296.0,2023-04-25 10:50:36,132.0439,80.5,434.0,50184.0,2023-04-25 10:50:36,79.057,66.41,401.949682274412,54275.0,2023-04-25 10:50:36,0.9695,0.4,0.0
12554,54297.0,2023-04-25 10:50:48,132.9994,81.09,434.0,50185.0,2023-04-25 10:50:48,78.7762,66.18,400.25780211073334,54276.0,2023-04-25 10:50:48,0.9702,0.4,0.0
12555,54298.0,2023-04-25 10:51:00,131.9529,80.45,434.0,50186.0,2023-04-25 10:51:00,84.744,71.19,436.21507576031104,54277.0,2023-04-25 10:51:00,0.9697,0.4,0.0
12556,54299.0,2023-04-25 10:51:12,132.6937,80.9,434.0,50187.0,2023-04-25 10:51:12,90.7106,76.2,472.16511915277897,54278.0,2023-04-25 10:51:12,0.9705,0.4,0.0
12557,54300.0,2023-04-25 10:51:24,132.3506,80.69,434.0,50188.0,2023-04-25 10:51:24,94.7794,79.62,496.6805109261966,54279.0,2023-04-25 10:51:24,0.9702,0.4,0.0
12558,54301.0,2023-04-25 10:51:36,132.4203,80.73,434.0,50189.0,2023-04-25 10:51:36,91.3672,76.75,476.12127483465713,54280.0,2023-04-25 10:51:36,0.97,0.4,0.0
12559,54302.0,2023-04-25 10:51:48,132.8026,80.97,434.0,50190.0,2023-04-25 10:51:48,85.7832,72.06,442.47647841734397,54281.0,2023-04-25 10:51:48,0.9684,0.4,0.0
12560,54303.0,2023-04-25 10:52:00,132.3774,80.71,434.0,50191.0,2023-04-25 10:52:00,83.1454,69.85,426.58316824728865,54282.0,2023-04-25 10:52:00,0.9687,0.4,0.0
12561,54304.0,2023-04-25 10:52:12,133.3977,81.33,434.0,50192.0,2023-04-25 10:52:12,80.3845,67.53,409.9481542020594,54283.0,2023-04-25 10:52:12,0.9687,0.4,0.0
12562,54305.0,2023-04-25 10:52:24,131.8527,80.39,434.0,50193.0,2023-04-25 10:52:24,78.8983,66.28,400.9934807716493,54284.0,2023-04-25 10:52:24,0.9669,0.4,0.0
12563,54306.0,2023-04-25 10:52:36,133.8674,81.62,434.0,50194.0,2023-04-25 10:52:36,84.5251,71.0,434.8961563592097,54285.0,2023-04-25 10:52:36,0.9687,0.4,0.0
12564,54307.0,2023-04-25 10:52:48,132.3331,80.68,434.0,50195.0,2023-04-25 10:52:48,82.3875,69.21,422.0166583610635,54286.0,2023-04-25 10:52:48,0.9702,0.4,0.0
12565,54308.0,2023-04-25 10:53:00,133.8361,81.6,434.0,50196.0,2023-04-25 10:53:00,79.5519,66.83,404.931560810753,54287.0,2023-04-25 10:53:00,0.9712,0.4,0.0
12566,54309.0,2023-04-25 10:53:12,132.7009,80.91,434.0,50197.0,2023-04-25 10:53:12,78.07,65.58,396.0027958016526,54288.0,2023-04-25 10:53:12,0.9702,0.4,0.0
12567,54310.0,2023-04-25 10:53:24,133.8366,81.6,434.0,50198.0,2023-04-25 10:53:24,74.9251,62.94,377.0540994813074,54289.0,2023-04-25 10:53:24,0.9708,0.4,0.0
12568,54311.0,2023-04-25 10:53:36,133.0892,81.14,434.0,50199.0,2023-04-25 10:53:36,76.0054,63.85,383.56313844434874,54290.0,2023-04-25 10:53:36,0.971,0.4,0.0
12569,54312.0,2023-04-25 10:53:48,133.6596,81.49,434.0,50200.0,2023-04-25 10:53:48,78.0748,65.59,396.03171683009157,54291.0,2023-04-25 10:53:48,0.971,0.4,0.0
12570,54313.0,2023-04-25 10:54:00,133.314,81.28,434.0,50201.0,2023-04-25 10:54:00,73.6334,61.86,369.2713302241003,54292.0,2023-04-25 10:54:00,0.9689,0.4,0.0
12571,54314.0,2023-04-25 10:54:12,133.282,81.26,434.0,50202.0,2023-04-25 10:54:12,74.1639,62.3,372.46770638803036,54293.0,2023-04-25 10:54:12,0.9692,0.4,0.0
12572,54315.0,2023-04-25 10:54:24,133.3664,81.31,434.0,50203.0,2023-04-25 10:54:24,78.1829,65.68,396.68304249139385,54294.0,2023-04-25 10:54:24,0.9689,0.4,0.0
12573,54316.0,2023-04-25 10:54:36,133.4933,81.39,434.0,50204.0,2023-04-25 10:54:36,78.3869,65.85,397.9121862000493,54295.0,2023-04-25 10:54:36,0.9697,0.4,0.0
12574,54317.0,2023-04-25 10:54:48,133.3628,81.31,434.0,50205.0,2023-04-25 10:54:48,79.3815,66.68,403.9048643011703,54296.0,2023-04-25 10:54:48,0.971,0.4,0.0
12575,54318.0,2023-04-25 10:55:00,133.2743,81.25,434.0,50206.0,2023-04-25 10:55:00,78.5087,65.95,398.6460572966877,54297.0,2023-04-25 10:55:00,0.9674,0.4,0.0
12576,54319.0,2023-04-25 10:55:12,133.7003,81.51,434.0,50207.0,2023-04-25 10:55:12,77.0451,64.72,389.8275537085108,54298.0,2023-04-25 10:55:12,0.969,0.4,0.0
12577,54320.0,2023-04-25 10:55:24,132.5633,80.82,434.0,50208.0,2023-04-25 10:55:24,76.9398,64.63,389.19309864713136,54299.0,2023-04-25 10:55:24,0.9687,0.4,0.0
12578,54321.0,2023-04-25 10:55:36,134.568,82.04,434.0,50209.0,2023-04-25 10:55:36,72.8018,61.16,364.26076204705214,54300.0,2023-04-25 10:55:36,0.9682,0.4,0.0
12579,54322.0,2023-04-25 10:55:48,132.6772,80.89,434.0,50210.0,2023-04-25 10:55:48,71.517,60.08,356.5195667682261,54301.0,2023-04-25 10:55:48,0.9712,0.4,0.0
12580,54323.0,2023-04-25 10:56:00,134.2763,81.87,434.0,50211.0,2023-04-25 10:56:00,77.3019,64.94,391.37482872999465,54302.0,2023-04-25 10:56:00,0.97,0.4,0.0
12581,54324.0,2023-04-25 10:56:12,132.7815,80.95,434.0,50212.0,2023-04-25 10:56:12,81.192,68.2,414.81351471548714,54303.0,2023-04-25 10:56:12,0.9692,0.4,0.0
12582,54325.0,2023-04-25 10:56:24,133.9727,81.68,434.0,50213.0,2023-04-25 10:56:24,82.0653,68.94,420.07533432709886,54304.0,2023-04-25 10:56:24,0.969,0.4,0.0
12583,54326.0,2023-04-25 10:56:36,132.9999,81.09,434.0,50214.0,2023-04-25 10:56:36,85.6112,71.92,441.44014156494825,54305.0,2023-04-25 10:56:36,0.9659,0.4,0.0
12584,54327.0,2023-04-25 10:56:48,133.5612,81.43,434.0,50215.0,2023-04-25 10:56:48,83.5274,70.17,428.88480009388854,54306.0,2023-04-25 10:56:48,0.9682,0.4,0.0
12585,54328.0,2023-04-25 10:57:00,133.2977,81.27,434.0,50216.0,2023-04-25 10:57:00,79.0646,66.42,401.9954739027737,54307.0,2023-04-25 10:57:00,0.9707,0.4,0.0
12586,54329.0,2023-04-25 10:57:12,133.4928,81.39,434.0,50217.0,2023-04-25 10:57:12,77.6504,65.23,393.4746158989477,54308.0,2023-04-25 10:57:12,0.9705,0.4,0.0
12587,54330.0,2023-04-25 10:57:24,133.61,81.46,434.0,50218.0,2023-04-25 10:57:24,77.3274,64.96,391.52847169357653,54309.0,2023-04-25 10:57:24,0.9745,0.41,0.0
12588,54331.0,2023-04-25 10:57:36,133.5236,81.41,434.0,50219.0,2023-04-25 10:57:36,79.3039,66.62,403.4373076747405,54310.0,2023-04-25 10:57:36,0.974,0.4,0.0
12589,54332.0,2023-04-25 10:57:48,133.785,81.57,434.0,50220.0,2023-04-25 10:57:48,81.5386,68.5,416.9018539773498,54311.0,2023-04-25 10:57:48,0.9743,0.41,0.0
12590,54333.0,2023-04-25 10:58:00,132.7049,80.91,434.0,50221.0,2023-04-25 10:58:00,82.5846,69.37,423.2042280913379,54312.0,2023-04-25 10:58:00,0.974,0.4,0.0
12591,54334.0,2023-04-25 10:58:12,134.1418,81.78,434.0,50222.0,2023-04-25 10:58:12,80.0265,67.23,407.7911274976543,54313.0,2023-04-25 10:58:12,0.9725,0.4,0.0
12592,54335.0,2023-04-25 10:58:24,132.5073,80.79,434.0,50223.0,2023-04-25 10:58:24,78.7917,66.19,400.3511929317342,54314.0,2023-04-25 10:58:24,0.9743,0.41,0.0
12593,54336.0,2023-04-25 10:58:36,134.4755,81.99,434.0,50224.0,2023-04-25 10:58:36,81.1973,68.21,414.8454483510552,54315.0,2023-04-25 10:58:36,0.9717,0.4,0.0
12594,54337.0,2023-04-25 10:58:48,132.5811,80.83,434.0,50225.0,2023-04-25 10:58:48,80.3914,67.53,409.98972818044047,54316.0,2023-04-25 10:58:48,0.971,0.4,0.0
12595,54338.0,2023-04-25 10:59:00,134.2059,81.82,434.0,50226.0,2023-04-25 10:59:00,76.0057,63.85,383.5649460086263,54317.0,2023-04-25 10:59:00,0.97,0.4,0.0
12596,54339.0,2023-04-25 10:59:12,132.7418,80.93,434.0,50227.0,2023-04-25 10:59:12,74.8537,62.88,376.6238991832779,54318.0,2023-04-25 10:59:12,0.969,0.4,0.0
12597,54340.0,2023-04-25 10:59:24,133.7646,81.55,434.0,50228.0,2023-04-25 10:59:24,77.6338,65.22,393.374597342263,54319.0,2023-04-25 10:59:24,0.9689,0.4,0.0
12598,54341.0,2023-04-25 10:59:36,132.8969,81.02,434.0,50229.0,2023-04-25 10:59:36,81.6782,68.61,417.7429738877827,54320.0,2023-04-25 10:59:36,0.9702,0.4,0.0
12599,54342.0,2023-04-25 10:59:48,133.8669,81.62,434.0,50230.0,2023-04-25 10:59:48,83.0495,69.77,426.0053501999355,54321.0,2023-04-25 10:59:48,0.9692,0.4,0.0
12600,54343.0,2023-04-25 11:00:00,133.0676,81.13,434.0,50231.0,2023-04-25 11:00:00,78.894,66.27,400.9675723503393,54322.0,2023-04-25 11:00:00,0.9697,0.4,0.0
12601,54344.0,2023-04-25 11:00:12,133.594,81.45,434.0,50232.0,2023-04-25 11:00:12,76.4792,64.25,386.4178849598436,54323.0,2023-04-25 11:00:12,0.9682,0.4,0.0
12602,54345.0,2023-04-25 11:00:24,132.9063,81.03,434.0,50233.0,2023-04-25 11:00:24,75.1031,63.09,378.1265876192517,54324.0,2023-04-25 11:00:24,0.9692,0.4,0.0
12603,54346.0,2023-04-25 11:00:36,133.2522,81.24,434.0,50234.0,2023-04-25 11:00:36,72.1841,60.64,360.5389871998145,54325.0,2023-04-25 11:00:36,0.9692,0.4,0.0
12604,54347.0,2023-04-25 11:00:48,133.1596,81.18,434.0,50235.0,2023-04-25 11:00:48,71.2215,59.83,354.73911595495326,54326.0,2023-04-25 11:00:48,0.9692,0.4,0.0
12605,54348.0,2023-04-25 11:01:00,132.7957,80.96,434.0,50236.0,2023-04-25 11:01:00,73.947,62.12,371.16083741544526,54327.0,2023-04-25 11:01:00,0.9687,0.4,0.0
12606,54349.0,2023-04-25 11:01:12,133.1894,81.2,434.0,50237.0,2023-04-25 11:01:12,78.1483,65.65,396.47457007806315,54328.0,2023-04-25 11:01:12,0.9677,0.4,0.0
12607,54350.0,2023-04-25 11:01:24,132.5066,80.79,434.0,50238.0,2023-04-25 11:01:24,78.7599,66.16,400.15959111832615,54329.0,2023-04-25 11:01:24,0.9707,0.4,0.0
12608,54351.0,2023-04-25 11:01:36,133.5729,81.44,434.0,50239.0,2023-04-25 11:01:36,82.9089,69.65,425.1582050752445,54330.0,2023-04-25 11:01:36,0.969,0.4,0.0
12609,54352.0,2023-04-25 11:01:48,131.7571,80.33,434.0,50240.0,2023-04-25 11:01:48,90.8881,76.35,473.2345946835943,54331.0,2023-04-25 11:01:48,0.9682,0.4,0.0
12610,54353.0,2023-04-25 11:02:00,133.6833,81.5,434.0,50241.0,2023-04-25 11:02:00,88.7251,74.53,460.20205624329196,54332.0,2023-04-25 11:02:00,0.9682,0.4,0.0
12611,54354.0,2023-04-25 11:02:12,132.0864,80.53,434.0,50242.0,2023-04-25 11:02:12,81.8524,68.76,418.7925662115463,54333.0,2023-04-25 11:02:12,0.9674,0.4,0.0
12612,54355.0,2023-04-25 11:02:24,133.1459,81.18,434.0,50243.0,2023-04-25 11:02:24,77.2867,64.92,391.28324547327134,54334.0,2023-04-25 11:02:24,0.9679,0.4,0.0
12613,54356.0,2023-04-25 11:02:36,132.388,80.71,434.0,50244.0,2023-04-25 11:02:36,75.1016,63.09,378.1175497978646,54335.0,2023-04-25 11:02:36,0.9667,0.4,0.0
12614,54357.0,2023-04-25 11:02:48,132.9185,81.04,434.0,50245.0,2023-04-25 11:02:48,78.4176,65.87,398.09716027777336,54336.0,2023-04-25 11:02:48,0.9661,0.4,0.0
12615,54358.0,2023-04-25 11:03:00,132.2062,80.6,434.0,50246.0,2023-04-25 11:03:00,82.1444,69.0,420.5519287749157,54337.0,2023-04-25 11:03:00,0.9669,0.4,0.0
12616,54359.0,2023-04-25 11:03:12,133.1772,81.2,434.0,50247.0,2023-04-25 11:03:12,84.4012,70.9,434.14963231262936,54338.0,2023-04-25 11:03:12,0.9651,0.4,0.0
12617,54360.0,2023-04-25 11:03:24,132.2713,80.64,434.0,50248.0,2023-04-25 11:03:24,79.6984,66.95,405.81425469956696,54339.0,2023-04-25 11:03:24,0.9672,0.4,0.0
12618,54361.0,2023-04-25 11:03:36,132.917,81.04,434.0,50249.0,2023-04-25 11:03:36,76.6461,64.39,387.42349321952304,54340.0,2023-04-25 11:03:36,0.9674,0.4,0.0
12619,54362.0,2023-04-25 11:03:48,132.6103,80.85,434.0,50250.0,2023-04-25 11:03:48,79.3205,66.63,403.53732623142525,54341.0,2023-04-25 11:03:48,0.9674,0.4,0.0
12620,54363.0,2023-04-25 11:04:00,132.6556,80.88,434.0,50251.0,2023-04-25 11:04:00,76.892,64.59,388.90509340559333,54342.0,2023-04-25 11:04:00,0.9687,0.4,0.0
12621,54364.0,2023-04-25 11:04:12,133.0717,81.13,434.0,50252.0,2023-04-25 11:04:12,73.1904,61.48,366.6021603077555,54343.0,2023-04-25 11:04:12,0.9682,0.4,0.0
12622,54365.0,2023-04-25 11:04:24,132.2258,80.62,434.0,50253.0,2023-04-25 11:04:24,75.0958,63.08,378.08260355516757,54344.0,2023-04-25 11:04:24,0.9687,0.4,0.0
12623,54366.0,2023-04-25 11:04:36,133.2441,81.24,434.0,50254.0,2023-04-25 11:04:36,79.4242,66.72,404.1621409499918,54345.0,2023-04-25 11:04:36,0.9692,0.4,0.0
12624,54367.0,2023-04-25 11:04:48,132.2576,80.64,434.0,50255.0,2023-04-25 11:04:48,77.1364,64.8,390.37765577027665,54346.0,2023-04-25 11:04:48,0.9674,0.4,0.0
12625,54368.0,2023-04-25 11:05:00,133.3338,81.29,434.0,50256.0,2023-04-25 11:05:00,77.0342,64.71,389.7618788730973,54347.0,2023-04-25 11:05:00,0.9682,0.4,0.0
12626,54369.0,2023-04-25 11:05:12,131.9178,80.43,434.0,50257.0,2023-04-25 11:05:12,79.9596,67.17,407.38804066378646,54348.0,2023-04-25 11:05:12,0.9689,0.4,0.0
12627,54370.0,2023-04-25 11:05:24,133.4048,81.33,434.0,50258.0,2023-04-25 11:05:24,76.111,63.94,384.1994010700057,54349.0,2023-04-25 11:05:24,0.9672,0.4,0.0
12628,54371.0,2023-04-25 11:05:36,132.0032,80.48,434.0,50259.0,2023-04-25 11:05:36,73.2484,61.53,366.95162273472624,54350.0,2023-04-25 11:05:36,0.9674,0.4,0.0
12629,54372.0,2023-04-25 11:05:48,133.1436,81.18,434.0,50260.0,2023-04-25 11:05:48,74.995,63.0,377.47526195794956,54351.0,2023-04-25 11:05:48,0.9662,0.4,0.0
12630,54373.0,2023-04-25 11:06:00,131.7411,80.32,434.0,50261.0,2023-04-25 11:06:00,77.1056,64.77,390.1920791711267,54352.0,2023-04-25 11:06:00,0.9674,0.4,0.0
12631,54374.0,2023-04-25 11:06:12,133.0719,81.13,434.0,50262.0,2023-04-25 11:06:12,78.8863,66.27,400.9211782005518,54353.0,2023-04-25 11:06:12,0.9649,0.4,0.0
12632,54375.0,2023-04-25 11:06:24,131.7967,80.35,434.0,50263.0,2023-04-25 11:06:24,81.3743,68.36,415.91191127474156,54354.0,2023-04-25 11:06:24,0.9636,0.4,0.0
12633,54376.0,2023-04-25 11:06:36,132.7863,80.96,434.0,50264.0,2023-04-25 11:06:36,84.9065,71.33,437.19417307725473,54355.0,2023-04-25 11:06:36,0.9651,0.4,0.0
12634,54377.0,2023-04-25 11:06:48,132.2067,80.6,434.0,50265.0,2023-04-25 11:06:48,86.1743,72.39,444.83293971369267,54356.0,2023-04-25 11:06:48,0.9634,0.4,0.0
12635,54378.0,2023-04-25 11:07:00,132.575,80.83,434.0,50266.0,2023-04-25 11:07:00,82.1876,69.04,420.81221803086635,54357.0,2023-04-25 11:07:00,0.9667,0.4,0.0
12636,54379.0,2023-04-25 11:07:12,132.1474,80.57,434.0,50267.0,2023-04-25 11:07:12,84.05,70.61,432.0335770651793,54358.0,2023-04-25 11:07:12,0.9649,0.4,0.0
